wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
389.332	1228.802	1962.118	1906.659	1.032	1973.075	1696.594	0.202
389.540	1226.406	1969.142	1920.114	1.031	1982.454	1690.117	0.212
389.748	1218.316	1968.528	1924.824	1.030	1985.526	1693.569	0.208
389.955	1291.429	2066.400	2026.178	1.029	2080.286	1787.924	0.201
390.163	1218.931	2008.177	1965.640	1.027	2016.164	1718.032	0.203
390.370	1224.501	2018.703	1985.403	1.026	2029.066	1721.435	0.209
390.578	1227.020	2034.698	2009.754	1.024	2048.481	1735.418	0.208
390.786	1220.651	2050.549	2006.415	1.022	2054.195	1737.174	0.208
390.993	1217.128	2049.935	2020.342	1.021	2063.492	1731.981	0.216
391.201	1213.155	2068.059	2040.719	1.020	2081.474	1735.739	0.221
391.408	1227.307	2086.081	2066.912	1.018	2098.963	1755.239	0.218
391.616	1219.176	2104.820	2074.940	1.017	2120.037	1759.142	0.222
391.823	1227.696	2132.898	2114.610	1.016	2146.988	1795.148	0.210
392.031	1226.713	2157.535	2143.978	1.014	2173.100	1788.905	0.226
392.238	1222.269	2170.724	2160.894	1.013	2177.564	1806.413	0.214
392.446	1226.119	2186.370	2193.661	1.011	2204.188	1819.195	0.217
392.653	1223.088	2207.465	2192.678	1.009	2210.250	1813.422	0.223
392.861	1202.793	2226.142	2220.961	1.008	2235.337	1827.594	0.218
393.068	1217.497	2252.704	2255.346	1.006	2260.077	1843.391	0.222
393.276	1221.224	2293.807	2309.699	1.005	2306.668	1874.198	0.221
393.483	1225.832	2310.989	2321.782	1.003	2315.720	1879.819	0.222
393.690	1213.421	2336.548	2351.826	1.001	2349.860	1888.144	0.226
393.898	1230.911	2383.057	2408.698	0.999	2390.471	1921.840	0.225
394.105	1215.388	2400.731	2427.068	0.997	2411.053	1920.684	0.229
394.313	1221.962	2434.666	2460.409	0.996	2433.560	1948.448	0.222
394.520	1208.445	2473.148	2520.046	0.994	2471.816	1963.265	0.224
394.727	1220.999	2486.418	2526.538	0.992	2493.381	1974.012	0.228
394.935	1223.969	2535.631	2584.537	0.990	2542.901	1991.250	0.235
395.142	1214.200	2591.049	2645.812	0.988	2601.883	2030.792	0.230
395.349	1219.627	2617.058	2692.854	0.986	2640.856	2052.423	0.232
395.557	1232.222	2659.103	2732.113	0.984	2665.431	2080.423	0.228
395.764	1212.254	2690.335	2782.166	0.981	2704.568	2085.108	0.233
395.971	1228.290	2767.174	2875.102	0.979	2772.806	2132.036	0.233
396.178	1226.590	2830.989	2930.275	0.976	2842.396	2164.481	0.236
396.386	1223.395	2853.517	2966.176	0.973	2866.276	2174.414	0.237
396.593	1214.712	2886.079	2997.591	0.971	2891.834	2180.786	0.240
396.800	1215.142	2965.090	3102.550	0.968	2981.740	2235.573	0.238
397.007	1218.931	3021.348	3155.264	0.966	3026.120	2260.342	0.239
397.214	1236.768	3065.482	3224.732	0.964	3062.225	2281.863	0.242
397.422	1225.545	3133.413	3295.223	0.961	3136.116	2307.015	0.247
397.629	1225.976	3211.686	3393.320	0.959	3222.479	2355.309	0.247
397.836	1215.080	3248.058	3412.182	0.956	3243.942	2353.888	0.251
398.043	1224.993	3351.501	3549.027	0.954	3360.881	2435.681	0.247
398.250	1220.876	3437.270	3621.587	0.952	3426.866	2469.606	0.247
398.457	1225.873	3481.997	3687.818	0.951	3477.963	2513.216	0.243
398.664	1223.846	3590.847	3805.167	0.949	3581.283	2552.836	0.249
398.872	1234.843	3666.130	3910.842	0.948	3657.754	2614.510	0.245
399.079	1219.852	3726.156	3967.223	0.946	3726.853	2632.825	0.249
399.286	1227.696	3857.349	4124.281	0.944	3851.533	2715.985	0.246
399.493	1211.230	3964.908	4256.601	0.943	3942.975	2758.457	0.247
399.700	1232.529	4044.185	4350.561	0.941	4036.895	2807.662	0.251
399.907	1225.812	4145.478	4458.879	0.939	4140.399	2853.668	0.253
400.114	1223.784	4238.292	4590.563	0.936	4246.258	2910.088	0.253
400.321	1219.770	4375.362	4728.350	0.934	4373.499	2980.095	0.253
400.528	1222.207	4500.514	4897.512	0.932	4485.420	3051.972	0.251
400.735	1213.770	4666.153	5079.905	0.929	4654.685	3134.723	0.253
400.942	1216.493	4731.975	5154.860	0.927	4717.947	3164.438	0.255
401.149	1221.204	4906.728	5330.003	0.925	4888.358	3251.243	0.257
401.356	1225.443	5034.788	5505.698	0.923	5004.232	3317.500	0.257
401.563	1220.241	5196.454	5674.532	0.921	5163.564	3400.372	0.257
401.770	1225.709	5243.025	5761.755	0.920	5220.027	3432.479	0.258
401.977	1234.024	5465.087	5978.738	0.918	5436.374	3529.473	0.263
402.183	1224.153	5681.884	6266.006	0.916	5671.501	3659.861	0.261
402.390	1214.405	5814.327	6398.448	0.915	5778.528	3722.607	0.260
402.597	1224.091	5999.586	6645.556	0.913	5957.684	3824.472	0.260
402.804	1213.954	6137.865	6761.082	0.911	6110.033	3875.498	0.265
403.011	1226.959	6375.695	7038.193	0.910	6329.718	4017.057	0.262
403.218	1220.282	6585.121	7265.149	0.909	6550.797	4102.315	0.267
403.425	1238.243	6800.833	7526.531	0.908	6758.891	4241.942	0.264
403.631	1213.811	6981.382	7731.062	0.907	6938.539	4317.815	0.266
403.838	1218.173	7311.269	8083.640	0.906	7257.817	4490.489	0.266
404.045	1227.962	7386.491	8162.855	0.905	7333.182	4521.187	0.268
404.252	1227.593	7620.492	8452.172	0.905	7568.719	4644.014	0.269
404.458	1216.227	7969.036	8839.299	0.904	7917.877	4809.386	0.271
404.665	1233.860	8386.371	9285.961	0.904	8326.652	5039.342	0.270
404.872	1214.200	8397.348	9327.576	0.903	8325.996	5043.599	0.269
405.079	1229.723	8692.685	9676.857	0.903	8592.171	5201.542	0.268
405.285	1218.296	9120.404	10119.546	0.902	9022.777	5419.793	0.269
405.492	1266.853	9410.744	10421.314	0.902	9319.855	5567.236	0.272
405.699	1215.326	9748.393	10803.260	0.901	9630.122	5723.826	0.271
405.905	1238.673	9981.267	11124.873	0.901	9867.359	5865.687	0.271
406.112	1210.145	10193.457	11322.093	0.901	10080.409	5940.014	0.273
406.319	1210.350	10418.980	11630.107	0.901	10313.243	6094.007	0.270
406.525	1212.295	11220.985	12455.623	0.900	11053.809	6468.088	0.272
406.732	1227.020	11355.823	12674.285	0.900	11196.245	6567.021	0.271
406.939	1213.667	11589.087	12862.001	0.899	11436.800	6640.929	0.275
407.145	1224.931	12107.325	13417.493	0.899	11928.517	6901.297	0.275
407.352	1207.851	12538.586	13914.616	0.899	12367.376	7103.375	0.277
407.558	1229.559	13068.068	14493.680	0.900	12875.764	7385.596	0.277
407.765	1225.914	13442.887	15006.778	0.900	13245.340	7612.348	0.275
407.971	1233.062	13649.364	15234.123	0.900	13434.470	7728.951	0.274
408.178	1212.049	14501.646	16035.800	0.899	14265.474	8070.718	0.279
408.385	1230.071	14497.427	16206.498	0.899	14275.591	8155.740	0.275
408.591	1222.146	15015.625	16707.063	0.899	14758.687	8335.955	0.279
408.798	1220.774	15880.236	17806.412	0.899	15644.126	8846.842	0.277
409.004	1228.105	16090.563	17971.806	0.898	15873.744	8916.628	0.280
409.210	1222.105	16324.543	18335.096	0.898	16089.232	9059.993	0.278
409.417	1212.869	17226.837	19213.244	0.897	16947.105	9447.270	0.281
409.623	1226.447	17806.843	19956.124	0.896	17506.365	9756.936	0.281
409.830	1226.938	18146.150	20330.944	0.895	17856.301	9901.338	0.283
410.036	1223.026	19162.291	21380.630	0.895	18854.460	10334.665	0.287
410.243	1219.402	19572.028	21829.647	0.894	19214.330	10529.189	0.286
410.449	1224.931	20115.784	22517.498	0.894	19745.470	10827.954	0.285
410.655	1213.831	20745.391	23093.858	0.894	20378.784	11061.829	0.289
410.862	1223.989	21594.909	24236.215	0.894	21240.385	11560.041	0.287
411.068	1211.742	22562.308	25151.862	0.894	22161.971	11955.340	0.290
411.274	1229.314	22705.195	25331.756	0.895	22291.321	12040.215	0.290
411.481	1216.227	24334.497	27245.439	0.895	23851.811	12867.582	0.288
411.687	1221.572	24641.058	27513.252	0.895	24141.067	13004.538	0.289
411.893	1217.333	25646.999	28535.926	0.895	25101.380	13432.664	0.291
412.100	1227.184	26029.498	28983.468	0.895	25520.558	13652.062	0.291
412.306	1213.319	27025.467	30053.511	0.896	26426.129	14101.637	0.291
412.512	1230.952	28056.230	31172.849	0.896	27472.477	14604.538	0.293
412.719	1221.490	28812.647	31947.268	0.897	28262.071	14962.579	0.294
412.925	1230.686	29882.588	33210.496	0.898	29204.219	15518.667	0.292
413.131	1227.901	30451.616	33645.567	0.898	29743.572	15687.694	0.295
413.337	1231.956	31836.043	35393.262	0.899	31162.302	16445.972	0.294
413.543	1223.088	32771.514	36146.157	0.900	32048.315	16788.164	0.297
413.750	1218.439	33452.402	37067.579	0.901	32699.364	17172.828	0.295
413.956	1217.743	33957.042	37526.426	0.902	33153.419	17394.477	0.295
414.162	1240.946	35366.802	39204.286	0.902	34533.648	18163.362	0.294
414.368	1215.121	36909.824	40846.798	0.903	36031.942	18870.158	0.295
414.574	1221.654	37183.371	41298.826	0.903	36324.269	19046.915	0.294
414.780	1210.636	38404.595	42663.183	0.903	37478.545	19641.922	0.294
414.987	1220.917	39300.029	43468.055	0.903	38412.542	20019.798	0.296
415.193	1229.416	40134.617	44354.108	0.903	39199.678	20385.427	0.297
415.399	1231.157	41486.276	45941.510	0.903	40514.761	21057.264	0.297
415.605	1224.993	42495.208	46748.778	0.903	41451.625	21416.422	0.299
415.811	1220.733	45282.842	49948.360	0.904	44213.536	22864.834	0.298
416.017	1228.228	45337.727	50142.938	0.904	44290.028	22960.673	0.297
416.223	1229.129	45022.852	49647.657	0.905	44074.458	22670.002	0.301
416.429	1229.129	46289.173	50719.953	0.905	45239.671	23164.853	0.302
416.635	1222.945	47997.711	52939.112	0.906	46945.260	24197.224	0.299
416.841	1204.185	48561.701	53222.550	0.906	47583.550	24313.172	0.303
417.047	1216.883	49239.620	53854.717	0.907	48213.895	24632.556	0.303
417.253	1217.333	49841.518	54736.941	0.908	48820.769	25040.712	0.301
417.459	1221.675	51980.396	56901.112	0.909	50907.977	26054.750	0.301
417.665	1225.709	52751.190	57424.757	0.910	51740.046	26328.140	0.304
417.871	1226.426	51864.911	56459.795	0.911	50872.895	25894.078	0.304
418.077	1210.718	53615.474	58141.730	0.913	52672.118	26703.590	0.305
418.283	1224.521	54205.842	59161.373	0.914	53345.510	27215.451	0.302
418.489	1219.504	53647.873	57949.447	0.915	52813.366	26626.216	0.308
418.694	1222.965	54784.639	59291.358	0.917	53970.182	27279.503	0.306
418.900	1215.428	55105.617	59279.520	0.919	54320.917	27320.854	0.308
419.106	1222.207	55211.271	59373.850	0.920	54394.808	27399.614	0.308
419.312	1219.934	56346.051	60651.721	0.922	55567.147	28022.185	0.307
419.518	1215.408	56330.015	60157.055	0.924	55558.259	27833.148	0.310
419.724	1228.495	57688.740	61713.367	0.926	56923.783	28668.598	0.307
419.930	1217.046	56697.749	60758.379	0.928	55945.366	28196.667	0.307
420.135	1220.569	57289.837	61121.709	0.930	56477.182	28417.199	0.308
420.341	1219.586	57716.531	61398.840	0.931	56968.592	28558.391	0.309
420.547	1216.534	55932.382	59436.825	0.933	55232.755	27638.410	0.311
420.753	1222.269	56761.543	60509.428	0.935	56013.604	28169.318	0.308
420.958	1209.878	56274.556	59750.410	0.936	55633.624	27859.359	0.310
421.164	1221.818	56282.052	59937.000	0.938	55676.324	27966.201	0.309
421.370	1222.576	56957.902	60264.471	0.939	56371.814	28112.849	0.312
421.576	1236.031	54086.507	57269.521	0.940	53623.092	26646.891	0.314
421.781	1220.057	54866.394	57819.175	0.941	54416.270	26953.265	0.315
421.987	1229.805	55841.309	59040.584	0.942	55462.270	27558.582	0.314
422.193	1221.552	53208.276	56259.278	0.943	52893.544	26215.156	0.315
422.398	1227.860	52425.215	55324.831	0.944	52066.861	25764.953	0.316
422.604	1222.658	52578.403	55304.946	0.945	52329.104	25778.065	0.318
422.810	1219.524	52028.544	54693.504	0.946	51813.118	25532.250	0.318
423.015	1211.476	51184.535	53666.140	0.947	51000.730	24988.912	0.321
423.221	1214.343	51542.417	54324.992	0.948	51417.000	25345.544	0.318
423.426	1215.633	50873.653	53099.611	0.949	50815.491	24747.519	0.324
423.632	1231.833	49476.058	51684.608	0.950	49344.476	24065.956	0.324
423.838	1215.101	49000.253	50981.827	0.952	48944.753	23732.461	0.326
424.043	1212.193	48395.693	50699.903	0.953	48350.658	23616.829	0.323
424.249	1223.825	46314.424	48339.681	0.954	46270.639	22483.445	0.326
424.454	1227.471	46209.978	48361.205	0.955	46198.509	22517.232	0.325
424.660	1215.101	44469.942	46440.272	0.956	44458.248	21611.165	0.326
424.865	1224.009	44549.751	46523.952	0.957	44587.188	21695.700	0.326
425.071	1226.713	44251.956	46125.622	0.957	44208.027	21449.838	0.327
425.276	1232.488	42607.253	44497.917	0.958	42569.939	20680.846	0.327
425.482	1222.535	42240.154	43759.440	0.958	42196.451	20367.513	0.330
425.687	1226.406	41680.608	43375.732	0.959	41670.286	20178.999	0.329
425.893	1223.457	40433.068	42168.742	0.959	40398.969	19624.513	0.328
426.098	1226.344	40185.263	41816.860	0.960	40151.574	19476.711	0.329
426.303	1226.365	39123.842	40524.755	0.960	39155.995	18842.557	0.333
426.509	1229.744	38054.454	39772.946	0.961	38064.059	18487.261	0.329
426.714	1221.245	37869.379	39462.760	0.961	37917.015	18347.613	0.331
426.920	1225.361	37293.470	38902.272	0.961	37324.927	18057.909	0.331
427.125	1212.848	37091.069	38617.093	0.961	37129.776	17891.516	0.333
427.330	1221.122	36299.243	37943.147	0.961	36344.380	17570.582	0.332
427.536	1206.397	35777.564	37309.260	0.960	35831.917	17273.317	0.333
427.741	1226.692	35921.474	37534.332	0.960	35959.956	17320.814	0.334
427.946	1220.016	34779.445	36471.190	0.960	34775.062	16803.789	0.333
428.152	1226.365	34326.946	35865.626	0.959	34351.542	16517.952	0.336
428.357	1212.991	33744.873	35138.741	0.958	33748.661	16171.903	0.337
428.562	1226.160	33441.589	35098.785	0.958	33361.923	16102.203	0.335
428.767	1226.037	33313.140	34786.039	0.957	33261.798	15934.996	0.338
428.973	1219.975	33194.911	34634.899	0.957	33181.190	15861.217	0.339
429.178	1219.012	33148.607	34724.723	0.957	33102.957	15860.799	0.338
429.383	1235.294	32387.028	33896.238	0.957	32356.186	15487.545	0.339
429.588	1210.800	32285.531	33538.253	0.956	32224.768	15267.303	0.344
429.794	1225.976	31584.081	33198.577	0.956	31499.152	15139.210	0.338
429.999	1225.156	31523.359	32992.572	0.956	31445.659	15013.934	0.341
430.204	1224.644	31799.097	33448.757	0.956	31687.893	15148.548	0.340
430.409	1218.111	31793.629	33194.030	0.956	31693.484	15051.130	0.343
430.614	1227.348	30936.554	32515.866	0.955	30809.150	14710.160	0.341
430.819	1207.319	31424.585	33047.314	0.955	31312.418	14935.459	0.341
431.024	1230.706	30656.495	32211.108	0.954	30562.473	14557.070	0.343
431.230	1225.791	30804.522	32461.349	0.954	30741.035	14615.237	0.343
431.435	1223.682	30742.161	32265.645	0.953	30602.367	14529.654	0.344
431.640	1219.156	30573.716	32018.066	0.953	30417.640	14363.912	0.347
431.845	1234.700	30615.269	32162.632	0.952	30421.060	14436.830	0.345
432.050	1219.873	30981.446	32505.462	0.952	30826.804	14576.521	0.346
432.255	1218.890	30190.910	31731.719	0.952	30073.254	14231.281	0.346
432.460	1223.190	30773.331	32373.880	0.952	30637.182	14478.321	0.346
432.665	1229.068	30181.776	31644.537	0.952	30020.744	14191.236	0.347
432.870	1224.767	30613.631	32078.481	0.952	30487.271	14351.571	0.348
433.075	1236.502	30277.600	31942.435	0.952	30133.034	14276.280	0.346
433.280	1213.483	30482.643	31876.265	0.952	30298.756	14260.691	0.348
433.485	1224.173	30499.661	31972.397	0.952	30283.212	14307.805	0.347
433.690	1223.805	30963.547	32268.471	0.952	30707.428	14435.721	0.349
433.895	1225.095	30568.555	32001.744	0.953	30329.516	14291.326	0.348
434.100	1221.593	30785.578	32185.078	0.954	30583.464	14382.831	0.348
434.305	1223.375	30550.349	32187.741	0.954	30395.399	14368.155	0.346
434.510	1240.291	30704.397	32083.868	0.954	30532.818	14343.235	0.349
434.715	1221.818	30969.240	32673.478	0.954	30813.635	14542.632	0.347
434.919	1219.565	30898.831	32497.291	0.954	30763.358	14454.236	0.349
435.124	1220.118	30339.285	31944.483	0.954	30267.053	14213.696	0.349
435.329	1213.258	30713.162	32093.841	0.953	30586.659	14260.105	0.352
435.534	1236.011	30363.840	31763.053	0.953	30248.191	14084.313	0.354
435.739	1222.310	31382.008	32913.397	0.953	31200.005	14570.565	0.351
435.944	1240.107	31344.571	33030.828	0.953	31224.069	14607.221	0.351
436.148	1229.744	31351.412	32942.089	0.953	31217.372	14548.151	0.352
436.353	1225.156	30684.941	32346.663	0.953	30495.524	14281.366	0.351
436.558	1221.306	31415.820	32989.418	0.952	31274.142	14582.594	0.352
436.763	1237.833	31782.775	33328.213	0.952	31622.972	14684.818	0.354
436.967	1209.858	31029.594	32549.166	0.952	30885.560	14352.696	0.354
437.172	1229.600	32019.090	33567.437	0.952	31868.278	14767.121	0.355
437.377	1217.599	32012.516	33503.151	0.952	31901.783	14750.453	0.356
437.582	1227.389	31433.023	33064.455	0.952	31276.108	14564.252	0.353
437.786	1213.442	31542.671	33044.119	0.953	31416.967	14536.894	0.355
437.991	1218.091	31953.985	33579.724	0.953	31782.570	14768.000	0.353
438.196	1217.599	32048.724	33565.634	0.953	31830.513	14765.187	0.354
438.400	1217.702	31723.056	33229.788	0.953	31547.955	14576.664	0.356
438.605	1219.893	32431.285	33992.677	0.953	32280.882	14934.433	0.355
438.810	1218.152	31607.469	33076.661	0.953	31446.908	14552.352	0.355
439.014	1208.998	32211.722	33790.645	0.954	32004.509	14843.377	0.354
439.219	1221.388	32472.777	33883.582	0.954	32173.671	14906.671	0.354
439.423	1220.876	32478.941	33895.357	0.954	32246.558	14915.461	0.355
439.628	1226.672	32454.202	33862.508	0.955	32179.344	14910.441	0.354
439.833	1223.436	32089.274	33608.478	0.955	31812.798	14818.985	0.352
440.037	1225.873	33419.450	34937.159	0.956	33100.664	15365.490	0.353
440.242	1223.682	32929.556	34372.186	0.956	32587.094	15129.891	0.353
440.446	1228.679	32999.658	34343.781	0.957	32721.585	15113.857	0.356
440.651	1220.507	32751.587	34201.324	0.957	32499.175	15059.777	0.354
440.855	1233.922	33527.829	35096.942	0.957	33201.178	15466.558	0.351
441.060	1206.192	33376.935	34614.215	0.958	33057.963	15239.479	0.356
441.264	1275.127	33079.426	34637.930	0.958	32756.318	15294.165	0.351
441.469	1220.241	34423.467	35696.505	0.958	34109.206	15711.792	0.356
441.673	1231.587	33290.101	34842.440	0.959	33006.518	15368.108	0.352
441.878	1224.685	33310.642	34791.979	0.959	33053.765	15354.093	0.353
442.082	1225.402	33220.593	34839.840	0.959	32997.098	15385.207	0.351
442.286	1216.186	33861.791	35207.389	0.959	33556.931	15545.328	0.354
442.491	1219.586	34396.106	35878.324	0.959	34078.876	15807.475	0.353
442.695	1221.245	33493.955	34812.765	0.959	33238.922	15360.495	0.355
442.900	1223.579	34211.093	35736.788	0.959	33962.121	15758.122	0.353
443.104	1215.326	33912.970	35354.781	0.959	33730.086	15601.063	0.354
443.308	1222.207	34098.209	35653.682	0.959	33916.718	15723.571	0.353
443.513	1222.760	33929.989	35217.731	0.959	33672.805	15556.923	0.355
443.717	1227.102	33825.194	35232.108	0.959	33572.495	15563.806	0.353
443.921	1218.562	33807.479	35107.345	0.959	33559.450	15504.454	0.355
444.126	1215.940	34906.972	36065.713	0.960	34656.546	15948.989	0.356
444.330	1217.845	34150.637	35490.070	0.960	33920.281	15710.251	0.353
444.534	1227.901	34749.135	36080.110	0.961	34554.107	15972.440	0.354
444.738	1217.005	34107.322	35399.795	0.962	33887.268	15667.963	0.354
444.943	1235.601	33787.839	34971.770	0.962	33584.066	15526.437	0.355
445.147	1214.835	34180.721	35433.648	0.963	33977.051	15733.243	0.353
445.351	1226.201	34708.012	36033.375	0.963	34494.020	16015.451	0.352
445.555	1219.320	34107.384	35216.686	0.964	33893.105	15655.357	0.355
445.759	1221.368	33936.050	35246.320	0.964	33680.915	15702.223	0.351
445.964	1214.650	34174.024	35322.853	0.965	33923.353	15745.995	0.352
446.168	1222.351	34308.556	35341.571	0.965	34043.937	15765.713	0.353
446.372	1215.265	34804.799	35732.017	0.966	34541.061	15934.536	0.355
446.576	1219.033	34458.426	35617.412	0.967	34278.287	15908.345	0.352
446.780	1224.542	34300.056	35202.740	0.968	34117.316	15748.546	0.355
446.984	1225.586	33811.636	34854.872	0.968	33676.655	15656.274	0.352
447.188	1213.913	34080.391	34982.194	0.969	33939.532	15704.971	0.354
447.393	1231.607	34192.333	35185.475	0.970	34090.693	15856.493	0.352
447.597	1227.307	33327.681	34388.570	0.971	33198.720	15500.679	0.350
447.801	1230.297	33351.355	34159.566	0.971	33280.639	15432.471	0.353
448.005	1224.153	33710.282	34471.697	0.972	33627.340	15612.395	0.353
448.209	1231.607	33814.176	34728.492	0.973	33769.530	15743.207	0.351
448.413	1217.599	33495.369	34255.554	0.973	33425.164	15540.316	0.352
448.617	1221.101	33300.607	34122.969	0.974	33259.545	15522.430	0.350
448.821	1229.457	33349.348	33981.843	0.975	33345.171	15502.767	0.352
449.025	1217.927	33976.293	34694.884	0.976	33939.389	15811.992	0.351
449.229	1218.500	32684.107	33224.033	0.977	32651.933	15215.179	0.351
449.433	1226.569	32814.931	33588.551	0.977	32770.531	15365.309	0.349
449.637	1213.811	32549.043	32962.549	0.978	32452.481	15120.999	0.351
449.841	1233.901	32707.576	33230.587	0.979	32601.287	15298.926	0.348
450.044	1206.581	32408.921	32800.861	0.981	32287.518	15118.526	0.349
450.248	1224.931	32285.838	32808.336	0.982	32234.311	15128.991	0.348
450.452	1223.764	32204.841	32477.037	0.983	32106.252	14999.401	0.351
450.656	1227.901	32036.191	32495.345	0.984	31965.741	15041.278	0.347
450.860	1218.029	32659.695	32977.908	0.985	32559.119	15268.421	0.348
451.064	1221.265	31578.429	31869.404	0.986	31489.117	14843.224	0.347
451.268	1227.327	31348.811	31570.012	0.987	31308.261	14738.983	0.348
451.472	1222.863	31983.271	32347.892	0.988	31989.845	15111.724	0.345
451.675	1213.544	30640.480	30864.958	0.989	30640.377	14433.712	0.348
451.879	1220.712	30901.309	31037.048	0.990	30841.508	14564.359	0.346
452.083	1232.550	31180.263	31480.024	0.991	31166.971	14765.658	0.345
452.287	1219.955	31073.113	31405.806	0.991	31061.460	14749.959	0.344
452.490	1210.984	30451.391	30687.993	0.992	30461.446	14460.175	0.344
452.694	1222.289	30519.281	30833.787	0.992	30600.851	14512.120	0.345
452.898	1208.363	30343.197	30683.467	0.992	30421.347	14473.017	0.343
453.102	1214.466	30095.085	30363.082	0.992	30158.019	14357.903	0.343
453.305	1218.603	30422.412	30666.735	0.992	30445.370	14482.792	0.343
453.509	1218.869	29739.558	29994.059	0.992	29784.490	14199.962	0.343
453.713	1216.145	30266.234	30476.867	0.992	30299.718	14412.355	0.343
453.916	1215.797	29383.477	29648.300	0.992	29409.855	14065.746	0.341
454.120	1214.753	29883.530	30054.228	0.992	29893.258	14260.175	0.342
454.324	1221.921	29343.603	29602.139	0.992	29347.966	14040.946	0.341
454.527	1209.694	29547.417	29598.780	0.992	29568.409	14082.325	0.343
454.731	1233.471	28930.057	29196.539	0.992	28885.391	13898.306	0.339
454.935	1219.504	29211.325	29467.915	0.993	29140.424	14077.054	0.337
455.138	1230.420	28941.423	29075.770	0.993	28873.799	13925.339	0.338
455.342	1222.596	28781.272	28723.253	0.993	28745.330	13805.483	0.340
455.545	1213.176	28420.215	28497.383	0.994	28369.037	13727.024	0.336
455.749	1224.440	28919.367	28681.004	0.995	28899.768	13816.031	0.342
455.952	1219.565	28561.914	28449.665	0.996	28529.864	13738.330	0.339
456.156	1223.477	29091.294	28949.349	0.998	29022.421	14022.535	0.337
456.359	1228.105	28386.895	28343.498	0.999	28322.875	13761.173	0.335
456.563	1230.338	28557.224	28416.631	1.000	28537.912	13792.054	0.337
456.766	1229.129	28309.420	28144.661	1.002	28289.473	13722.134	0.336
456.970	1224.337	27899.437	27594.863	1.003	27851.228	13518.584	0.336
457.173	1224.255	28038.781	27764.026	1.004	27972.038	13635.187	0.333
457.377	1214.794	27687.329	27357.217	1.005	27602.625	13482.225	0.333
457.580	1212.213	28434.326	28143.043	1.007	28379.932	13850.463	0.332
457.784	1209.387	27958.583	27781.638	1.008	27938.902	13689.914	0.331
457.987	1225.218	27434.651	27224.181	1.009	27419.639	13469.943	0.330
458.190	1214.630	27490.806	27142.856	1.009	27512.740	13439.078	0.333
458.394	1235.724	27435.634	27181.583	1.010	27453.635	13450.745	0.332
458.597	1217.149	27590.276	27141.361	1.010	27621.651	13477.000	0.333
458.801	1232.611	27618.579	27371.184	1.011	27685.875	13636.295	0.329
459.004	1221.409	27342.185	27010.721	1.011	27379.622	13452.846	0.330
459.207	1229.109	27352.712	27118.301	1.011	27400.634	13545.790	0.327
459.411	1218.664	26931.219	26498.606	1.012	26952.784	13242.622	0.330
459.614	1216.063	26806.211	26425.412	1.012	26800.723	13236.386	0.328
459.817	1227.942	26778.379	26184.407	1.012	26785.486	13127.301	0.332
460.020	1233.614	27010.537	26628.837	1.013	27034.785	13374.061	0.327
460.224	1215.531	26894.622	26222.315	1.014	26908.016	13208.532	0.331
460.427	1226.467	26550.748	26100.973	1.015	26557.649	13204.667	0.325
460.630	1211.435	26247.464	25763.467	1.016	26291.331	13037.743	0.326
460.833	1232.509	26381.667	25924.151	1.017	26377.244	13155.961	0.324
461.037	1215.940	26707.110	25963.574	1.018	26732.198	13207.798	0.328
461.240	1218.398	26405.055	25839.508	1.019	26459.613	13177.033	0.324
461.443	1220.774	26119.998	25351.375	1.020	26168.187	13000.558	0.326
461.646	1216.084	25864.985	25218.585	1.021	25856.896	12978.779	0.321
461.849	1218.767	26320.945	25554.800	1.023	26359.672	13142.349	0.324
462.052	1223.047	25668.216	25056.980	1.024	25725.211	12961.290	0.320
462.256	1227.675	25401.100	24690.762	1.025	25481.851	12827.799	0.320
462.459	1225.382	25635.858	24905.594	1.026	25705.981	12952.339	0.320
462.662	1220.385	25281.396	24406.053	1.027	25333.681	12739.360	0.321
462.865	1228.699	25080.552	24412.197	1.028	25122.228	12772.401	0.316
463.068	1223.108	24986.734	24107.541	1.029	25029.496	12666.684	0.318
463.271	1223.887	25032.650	24138.445	1.030	25129.293	12701.455	0.319
463.474	1215.654	25100.458	24068.097	1.031	25193.559	12677.497	0.321
463.677	1217.886	24718.655	24212.315	1.032	24752.262	12799.188	0.308
463.880	1229.232	24676.610	23709.621	1.033	24730.103	12564.286	0.317
464.083	1219.197	24483.384	23623.975	1.034	24541.260	12541.604	0.314
464.286	1224.378	24458.379	23633.211	1.035	24573.454	12587.745	0.313
464.489	1229.375	24312.891	23655.370	1.035	24377.976	12642.943	0.307
464.692	1220.630	24056.403	23045.198	1.035	24104.060	12349.869	0.313
464.895	1227.245	23641.608	22815.683	1.035	23713.574	12254.423	0.309
465.098	1222.146	23421.492	22616.231	1.036	23530.628	12151.094	0.310
465.301	1224.235	23729.732	22921.767	1.036	23882.285	12360.404	0.308
465.504	1225.709	23457.803	22612.074	1.036	23609.004	12198.456	0.310
465.707	1231.095	23056.298	22209.689	1.036	23182.433	12042.987	0.308
465.910	1204.431	23127.220	22350.097	1.037	23277.438	12110.803	0.306
466.113	1232.959	22674.844	21969.667	1.037	22806.917	11925.558	0.305
466.315	1209.838	23065.084	22172.907	1.036	23226.812	12032.019	0.308
466.518	1225.341	22997.583	22179.522	1.036	23139.897	12081.732	0.305
